Frame Count, Cab1, Cab2, Diff0,-1,-1,0
289,8000,0,8000
290,0,0,0
291,0,0,0
292,0,0,0
293,0,0,0
294,0,0,0
295,0,0,0
296,0,0,0
297,0,0,0
298,0,0,0
299,0,0,0
300,0,0,0
301,0,0,0
302,0,0,0
303,0,0,0
304,0,0,0
305,0,0,0
306,0,0,0
307,0,0,0
308,0,0,0
309,0,0,0
310,0,0,0
311,0,0,0
312,0,0,0
313,0,0,0
314,0,0,0
315,0,0,0
316,0,0,0
317,0,0,0
318,0,0,0
319,0,0,0
320,0,0,0
321,0,0,0
322,0,0,0
323,0,0,0
324,0,0,0
325,0,0,0
326,0,0,0
327,0,0,0
328,0,0,0
329,0,0,0
330,0,0,0
331,0,0,0
332,0,0,0
333,0,0,0
334,0,0,0
335,0,0,0
336,0,0,0
337,0,0,0
338,0,0,0
339,0,0,0
340,0,0,0
341,0,0,0
342,0,0,0
343,0,0,0
344,0,0,0
345,0,0,0
346,0,0,0
347,0,0,0
348,0,0,0
349,0,0,0
350,0,0,0
351,0,0,0
352,0,0,0
353,0,0,0
354,0,0,0
355,0,0,0
356,0,0,0
357,0,0,0
358,0,0,0
359,0,0,0
360,0,0,0
361,0,0,0
362,0,0,0
363,0,0,0
364,0,0,0
365,0,0,0
366,0,0,0
367,0,0,0
368,0,0,0
369,0,0,0
370,0,0,0
371,0,0,0
372,0,0,0
373,0,0,0
374,0,0,0
375,0,0,0
376,0,0,0
377,0,0,0
378,0,0,0
379,0,0,0
380,0,0,0
381,0,0,0
382,0,0,0
383,0,0,0
384,0,0,0
385,0,0,0
386,0,0,0
387,0,0,0
388,0,0,0
389,0,0,0
390,0,0,0
391,0,0,0
392,0,0,0
393,0,0,0
394,0,0,0
395,0,0,0
396,0,0,0
397,0,0,0
398,0,0,0
399,0,0,0
400,0,0,0
401,0,0,0
402,0,0,0
403,0,0,0
404,0,0,0
405,0,0,0
406,0,0,0
407,0,0,0
408,0,0,0
409,0,0,0
410,0,0,0
411,0,0,0
412,0,0,0
413,0,0,0
414,0,0,0
415,0,0,0
416,0,0,0
417,0,0,0
418,0,0,0
419,0,0,0
420,0,0,0
421,0,0,0
422,0,0,0
423,0,0,0
424,0,0,0
425,0,0,0
426,0,0,0
427,0,0,0
428,0,0,0
429,0,0,0
430,0,0,0
431,0,0,0
432,0,0,0
433,0,0,0
434,0,0,0
435,0,0,0
436,0,0,0
437,0,0,0
438,0,0,0
439,0,0,0
440,0,0,0
441,0,0,0
442,0,0,0
443,0,0,0
444,0,0,0
445,0,0,0
446,0,0,0
447,0,0,0
448,0,0,0
449,0,0,0
450,0,0,0
451,0,0,0
452,0,0,0
453,0,0,0
454,0,0,0
455,0,0,0
456,0,0,0
457,0,0,0
458,0,0,0
459,0,0,0
460,0,0,0
461,0,0,0
462,0,0,0
463,0,0,0
464,0,0,0
465,0,0,0
466,0,0,0
467,0,0,0
468,0,0,0
469,0,0,0
470,0,0,0
471,0,0,0
472,0,0,0
473,0,0,0
474,0,0,0
475,0,0,0
476,0,0,0
477,0,0,0
478,0,0,0
479,0,0,0
480,0,0,0
481,0,0,0
482,0,0,0
483,0,0,0
484,0,0,0
485,0,0,0
486,0,0,0
487,0,0,0
488,0,0,0
489,0,0,0
490,0,0,0
491,0,0,0
492,0,0,0
493,0,0,0
494,0,0,0
495,0,0,0
496,0,0,0
497,0,0,0
498,0,0,0
499,0,0,0
500,0,0,0
501,0,0,0
502,0,0,0
503,0,0,0
504,0,0,0
505,0,0,0
506,0,0,0
507,0,0,0
508,0,0,0
509,0,0,0
510,0,0,0
511,0,0,0
512,0,0,0
513,0,0,0
514,0,0,0
515,0,0,0
516,0,0,0
517,0,0,0
518,0,0,0
519,0,0,0
520,0,0,0
521,0,0,0
522,0,0,0
523,0,0,0
524,0,0,0
525,0,0,0
526,0,0,0
527,0,0,0
528,0,0,0
529,0,0,0
530,0,0,0
531,0,0,0
532,0,0,0
533,0,0,0
534,0,0,0
535,0,0,0
536,0,0,0
537,0,0,0
538,0,0,0
539,0,0,0
540,0,0,0
541,0,0,0
542,0,0,0
543,0,0,0
544,0,0,0
545,0,0,0
546,0,0,0
547,0,0,0
548,0,0,0
549,0,0,0
550,0,0,0
551,0,0,0
552,0,0,0
553,0,0,0
554,0,0,0
555,0,0,0
556,0,0,0
557,0,0,0
558,0,0,0
559,0,0,0
560,0,0,0
561,0,0,0
562,0,0,0
563,0,0,0
564,0,0,0
565,573,1146,-573
566,1718,2292,-574
567,2865,3438,-573
568,3930,3930,0
569,3930,3930,0
570,3930,5076,-1146
571,5076,6252,-1176
572,6255,7368,-1113
573,7368,7861,-493
574,7861,9007,-1146
575,9007,10153,-1146
576,10153,11299,-1146
577,11298,11792,-494
578,11792,12938,-1146
579,12938,14084,-1146
580,14084,15230,-1146
581,15230,15753,-523
582,15753,16296,-543
583,16868,17442,-574
584,18015,18588,-573
585,19161,18588,573
586,19654,19654,0
587,20257,20257,0
588,20257,21373,-1116
589,21373,22519,-1146
590,23584,23584,0
591,23584,24157,-573
592,24157,25303,-1146
593,25303,26448,-1145
594,26448,27515,-1067
595,27515,28088,-573
596,28088,29234,-1146
597,29234,30380,-1146
598,30380,31446,-1066
599,31446,31446,0
600,31446,32018,-572
601,32018,33165,-1147
602,33165,34311,-1146
603,34311,35377,-1066
604,35457,36553,-1096
605,36603,37668,-1065
606,37748,38815,-1067
607,38895,39308,-413
608,39881,40454,-573
609,41057,41600,-543
610,42173,42746,-573
611,43238,43238,0
612,43811,44384,-573
613,44957,45530,-573
614,46103,45530,573
615,47169,47169,0
616,47169,48315,-1146
617,48315,48315,0
618,49461,49461,0
619,50607,50607,0
620,51100,51100,0
621,52246,52246,0
622,53392,53392,0
623,54538,54538,0
624,54538,55031,-493
625,55031,56177,-1146
626,56177,57353,-1176
627,57353,58469,-1116
628,58469,58962,-493
629,58962,59535,-573
630,60108,60681,-573
631,61254,61857,-603
632,62400,62893,-493
633,62893,63466,-573
634,63466,64612,-1146
635,64612,65758,-1146
636,65758,66904,-1146
637,66904,68410,-1506
638,68470,70041,-1571
639,70088,71408,-1320
640,71448,72578,-1130
641,72651,74265,-1614
642,74298,76215,-1917
643,76242,77853,-1611
644,77876,79233,-1357
645,79249,79233,16
646,80758,80716,42
647,82906,83899,-993
648,84758,85569,-811
649,84758,85569,-811
650,88204,87293,911
651,90441,91673,-1232
652,90441,91673,-1232
653,93895,93353,542
654,95874,94768,1106
655,98138,97206,932
656,98138,99258,-1120
657,100046,100983,-937
658,101644,102432,-788
659,103638,104909,-1271
660,105950,106984,-1034
661,107839,108733,-894
662,109449,110532,-1083
663,110798,112964,-2166
664,112563,115008,-2445
665,114675,116731,-2056
666,116448,118177,-1729
667,117938,120649,-2711
668,120448,122751,-2303
669,122559,124465,-1906
670,124355,125931,-1576
671,125813,128418,-2605
672,128318,130511,-2193
673,130454,132265,-1811
674,132193,133742,-1549
675,133680,135942,-2262
676,136188,138083,-1895
677,138290,139918,-1628
678,140059,141401,-1342
679,141549,143000,-1451
680,143150,144978,-1828
681,145380,146932,-1552
682,147269,148582,-1313
683,148859,148582,277
684,150551,150288,263
685,150551,152054,-1503
686,152849,153812,-963
687,154803,155614,-811
688,156444,157456,-1012
689,158151,159302,-1151
690,159887,160854,-967
691,161345,162158,-813
692,162571,163587,-1016
693,163957,165710,-1753
694,165393,167494,-2101
695,166599,168993,-2394
696,168242,170252,-2010
697,169944,171941,-1997
698,171682,173357,-1675
699,173464,174553,-1089
700,175267,175698,-431
701,176780,176845,-65
702,178052,178030,22
703,179198,179179,19
704,180344,180352,-8
705,181490,181468,22
706,182639,182614,25
707,183782,183760,22
708,184748,184748,0
709,184748,184748,0
710,184748,184748,0
711,184748,184748,0
712,184748,184748,0
713,184748,184748,0
714,184748,184748,0
715,184748,184748,0
716,184748,184748,0
717,184748,184748,0
718,184748,184748,0
719,184748,184748,0
720,184748,184748,0
721,184748,184748,0
722,184748,184748,0
723,184748,184748,0
724,184748,184748,0
725,184748,184748,0
726,184748,184748,0
727,184748,185735,-987
728,186041,188090,-2049
729,188345,190069,-1724
730,190281,191759,-1478
731,191908,193152,-1244
732,193277,194304,-1027
733,194450,195450,-1000
734,195596,196599,-1003
735,196742,197742,-1000
736,197888,198888,-1000
737,199034,200034,-1000
738,200180,200471,-291
739,200471,200471,0
740,200471,200471,0
741,200471,200471,0
742,200471,200471,0
743,200471,200471,0
744,200471,200471,0
745,200471,200471,0
746,201044,201617,-573
747,202190,202763,-573
748,203339,203908,-569
749,204402,204402,0
750,204402,204402,0
751,204402,204402,0
752,205548,204402,1146
753,206694,205548,1146
754,207840,206694,1146
755,208333,207840,493
756,208333,208333,0
757,208333,208333,0
758,208333,208333,0
759,208333,208333,0
760,208333,208909,-576
761,209478,210052,-574
762,210655,211198,-543
763,211771,212264,-493
764,212264,212264,0
765,212264,212264,0
766,212264,212264,0
767,212264,212264,0
768,212264,213446,-1182
769,213437,214592,-1155
770,214583,214592,-9
771,215759,215738,21
772,215759,216884,-1125
773,216875,218030,-1155
774,218051,219176,-1125
775,220155,220155,0
776,220155,220698,-543
777,220155,221844,-1689
778,221302,222990,-1688
779,222448,224136,-1688
780,223594,225282,-1688
781,224740,226458,-1718
782,225886,227574,-1688
783,227032,227987,-955
784,227987,227987,0
785,227987,229249,-1262
786,229243,230392,-1149
787,230388,231538,-1150
788,231535,232684,-1149
789,232681,233830,-1149
790,233857,234979,-1122
791,234973,235848,-875
792,235848,235848,0
793,235848,237104,-1256
794,235848,238250,-2402
795,237102,239399,-2297
796,238248,240542,-2294
797,239394,241688,-2294
798,240540,242834,-2294
799,241689,243710,-2021
800,242832,244364,-1532
801,243710,245534,-1824
802,243710,246680,-2970
803,244361,246680,-2319
804,245536,247856,-2320
805,245536,248972,-3436
806,246685,250118,-3433
807,247858,251609,-3751
808,249685,252858,-3173
809,251238,254004,-2766
810,252549,255150,-2601
811,253697,257089,-3392
812,255868,258755,-2887
813,257694,260087,-2393
814,259259,261258,-1999
815,260514,263477,-2963
816,262850,265342,-2492
817,264815,266908,-2093
818,266468,268259,-1791
819,268508,270588,-2080
820,270853,272572,-1719
821,272766,274240,-1474
822,274403,275642,-1239
823,275778,277478,-1700
824,278188,279650,-1462
825,280219,281419,-1200
826,281917,282958,-1041
827,283348,284868,-1520
828,285197,287074,-1877
829,287361,288939,-1578
830,287361,288939,-1578
831,290707,290501,206
832,290707,292474,-1767
833,292642,294730,-2088
834,294870,296658,-1788
835,296743,298218,-1475
836,298350,299558,-1208
837,299640,300719,-1079
838,300794,301862,-1068
839,301940,303008,-1068
840,303086,304154,-1068
841,304232,305300,-1068
842,305378,306449,-1071
843,306554,306603,-49
844,306603,306603,0
845,307176,307179,-3
846,308357,308353,4
847,309503,309498,5
848,310648,310645,3
849,311795,311791,4
850,312941,312937,4
851,314087,314083,4
852,314465,314465,0
853,314465,315038,-573
854,315640,316214,-574
855,316786,317360,-574
856,317932,318506,-574
857,319078,319652,-574
858,320254,320798,-544
859,321370,321944,-574
860,322357,322357,0
861,322357,322900,-543
862,322357,322900,-543
863,322978,324077,-1099
864,322978,325253,-2275
865,324154,326368,-2214
866,325300,327515,-2215
867,326449,328661,-2212
868,327592,329807,-2215
869,328738,330188,-1450
870,329884,330188,-304
871,330188,330188,0
872,330188,330188,0
873,330188,330188,0
874,330188,330188,0
875,330188,330188,0
876,330188,330188,0
877,330188,330188,0
878,330188,330188,0
879,330841,331449,-608
880,332019,332592,-573
881,333162,333738,-576
882,334308,335283,-975
883,335798,336982,-1184
884,337410,338409,-999
885,338769,339604,-835
886,339938,341310,-1372
887,341613,343310,-1697
888,343554,344971,-1417
889,345185,346378,-1193
890,346557,347568,-1011
891,348360,349815,-1455
892,348360,349815,-1455
893,352263,351711,552
894,352263,353293,-1030
895,353756,354652,-896
896,355338,356995,-1657
897,357600,358992,-1392
898,359498,360667,-1169
899,361094,362082,-988
900,362436,364512,-2076
901,364816,366564,-1748
902,366818,368285,-1467
903,368501,369734,-1233
904,369915,372205,-2290
905,372362,374284,-1922
906,374414,376028,-1614
907,376138,377497,-1359
908,377588,379985,-2397
909,380062,382084,-2022
910,382140,383833,-1693
911,383888,385310,-1422
912,385355,386550,-1195
913,387242,388550,-1308
914,389457,390533,-1076
915,391267,392192,-925
916,392811,393587,-776
917,394108,394768,-660
918,395255,395915,-660
919,396401,397061,-660
920,397547,398207,-660
921,399004,398207,797
922,399004,399650,-646
923,401883,401086,797
924,401883,402318,-435
925,403034,403465,-431
926,404180,404611,-431
927,405356,405757,-401
928,406472,406903,-431
929,407618,408048,-430
930,408764,409300,-536
931,410056,410478,-422
932,411172,411625,-453
933,412318,412771,-453
934,413464,413917,-453
935,414610,415063,-453
936,415756,416209,-453
937,416666,416666,0
938,416666,417848,-1182
939,417316,418995,-1679
940,418491,420141,-1650
941,419637,421287,-1650
942,420783,422433,-1650
943,421958,423578,-1620
944,423075,424558,-1483
945,424251,424558,-307
946,424558,425785,-1227
947,424558,426931,-2373
948,425782,428077,-2295
949,426958,429253,-2295
950,428074,430368,-2294
951,429250,431515,-2265
952,430369,432388,-2019
953,431512,432388,-876
954,432389,432388,1
955,432389,432962,-573
956,432389,434138,-1749
957,433641,435285,-1644
958,434787,436431,-1644
959,435933,437933,-2000
960,437877,439558,-1681
961,439512,440953,-1441
962,440886,442092,-1206
963,442058,443778,-1720
964,444286,445756,-1470
965,446148,447362,-1214
966,447715,448741,-1026
967,449033,450551,-1518
968,450794,452671,-1877
969,452880,454456,-1576
970,454654,455952,-1298
971,456096,457213,-1117
972,457655,458895,-1240
973,459271,460642,-1371
974,461257,462409,-1152
975,462918,464218,-1300
976,464647,466040,-1393
977,466408,467571,-1163
978,467873,468857,-984
979,469114,470278,-1164
980,470503,471760,-1257
981,471950,473334,-1384
982,473792,474959,-1167
983,475338,474959,379
984,476970,478088,-1118
985,476970,478088,-1118
986,480037,480830,-793
987,481230,481979,-749
988,482379,481979,400
989,483648,483152,496
990,483648,484435,-787
991,486053,485581,472
992,486053,486757,-704
993,487169,487873,-704
994,488315,489018,-703
995,489461,490165,-704
996,490607,491311,-704
997,491352,491352,0
998,491955,492498,-543
999,493071,493644,-573
1000,494217,494790,-573
1001,495283,495936,-653
1002,496458,497082,-624
1003,497575,498258,-683
1004,498751,499213,-462
1005,499213,499786,-573
1006,500358,500963,-605
1007,501505,502108,-603
1008,502651,503255,-604
1009,503797,504458,-661
1010,504970,505574,-604
1011,506119,506750,-631
1012,507262,507866,-604
1013,508408,509012,-604
1014,509554,510158,-604
1015,510700,511304,-604
1016,511846,511304,542
1017,512992,513596,-604
1018,514138,514742,-604
1019,514937,514742,195
1020,514937,514937,0
1021,514937,514937,0
1022,514937,514937,0
1023,514937,515510,-573
1024,516113,516689,-576
1025,517258,517832,-574
1026,518405,518978,-573
1027,519551,520154,-603
1028,520697,521270,-573
1029,521843,522419,-576
1030,522798,522798,0
1031,522798,523371,-573
1032,522798,524517,-1719
1033,523944,525663,-1719
1034,525090,526758,-1668
1035,526236,526758,-522
1036,526758,526758,0
1037,526758,526758,0
1038,526758,526758,0
1039,526758,526758,0
1040,526758,527984,-1226
1041,527982,529130,-1148
1042,529158,530279,-1121
1043,530274,531452,-1178
1044,531450,532568,-1118
1045,532569,533714,-1145
1046,533712,534591,-879
1047,534591,534591,0
1048,534591,534591,0
1049,534591,535164,-573
1050,535737,536310,-573
1051,536883,537456,-573
1052,538059,538552,-493
1053,538552,538552,0
1054,538552,538552,0
1055,538552,538552,0
1056,538552,538552,0
1057,538552,539708,-1156
1058,539698,540854,-1156
1059,540845,542000,-1155
1060,541991,543149,-1158
1061,543137,544292,-1155
1062,544283,545438,-1155
1063,545458,546383,-925
1064,546383,546383,0
1065,546383,546383,0
1066,546956,546959,-3
1067,548102,548102,0
1068,549248,549248,0
1069,550314,550314,0
1070,550314,550314,0
1071,550314,550314,0
1072,550314,551460,-1146
1073,550314,552606,-2292
1074,550887,553752,-2865
1075,552067,554898,-2831
1076,553213,556044,-2831
1077,554473,557190,-2717
1078,555692,558336,-2644
1079,556838,559482,-2644
1080,557984,560658,-2674
1081,559130,560658,-1528
1082,560282,562950,-2668
1083,561458,562950,-1492
1084,562574,564066,-1492
1085,563750,565212,-1462
1086,564866,566358,-1492
1087,566012,567504,-1492
1088,566012,568650,-2638
1089,567158,569796,-2638
1090,568304,569968,-1664
1091,569450,571151,-1701
1092,570671,572297,-1626
1093,571846,573443,-1597
1094,574138,574588,-450
1095,575284,575735,-451
1096,576430,576881,-451
1097,577576,577830,-254
1098,577576,577830,-254
1099,577830,578976,-1146
1100,578976,580152,-1176
1101,580152,581268,-1116
1102,581268,582334,-1066
1103,582414,583480,-1066
1104,583560,584656,-1096
1105,584706,585691,-985
1106,585691,586264,-573
1107,586264,587410,-1146
1108,587410,588556,-1146
1109,588556,589702,-1146
1110,589702,590878,-1176
1111,590873,592024,-1151
1112,592018,593170,-1152
1113,593165,594319,-1154
1114,594311,595462,-1151
1115,595457,596608,-1151
1116,596603,597754,-1151
1117,597748,598900,-1152
1118,598895,600046,-1151
1119,600041,601192,-1151
1120,601187,602338,-1151
1121,602333,603484,-1151
1122,603479,604630,-1151
1123,604655,605874,-1219
1124,605771,605874,-103
1125,605771,607054,-1283
1126,608107,608200,-93
1127,608107,609346,-1239
1128,609383,610588,-1205
1129,610651,611735,-1084
1130,611767,612881,-1114
1131,612913,614057,-1144
1132,614058,615183,-1125
1133,615205,616358,-1153
1134,616351,617475,-1124
1135,617497,618651,-1154
1136,618643,619767,-1124
1137,619788,620913,-1125
1138,620935,622058,-1123
1139,622081,623205,-1124
1140,623257,624351,-1094
1141,624373,625497,-1124
1142,625603,626680,-1077
1143,626785,627856,-1071
1144,627931,629258,-1327
1145,629341,630460,-1119
1146,630538,631606,-1068
1147,631685,632752,-1067
1148,633158,633944,-786
1149,634340,635090,-750
1150,635486,636236,-750
1151,636632,637382,-750
1152,637778,638558,-780
1153,638954,638558,396
1154,638954,639674,-720
1155,641216,640850,366
1156,641216,641966,-750
1157,643768,643112,656
1158,643768,644618,-850
1159,645167,645875,-708
1160,646351,647051,-700
1161,647497,648335,-838
1162,648769,649630,-861
1163,649991,650776,-785
1164,651137,651952,-815
1165,652283,653068,-785
1166,653478,654214,-736
1167,655208,655590,-382
1168,656662,656975,-313
1169,657881,658156,-275
1170,659598,660388,-790
1171,661601,662270,-669
1172,663288,663854,-566
1173,664709,665178,-469
1174,666550,667553,-1003
1175,668708,670168,-1460
1176,671136,672372,-1236
1177,673184,674256,-1072
1178,674906,677044,-2138
1179,677607,679392,-1785
1180,679883,681379,-1496
1181,681784,683044,-1260
1182,683712,684445,-733
1183,685962,685658,304
1184,688152,687576,576
1185,689998,689507,491
1186,691540,691132,408
1187,692840,691132,1708
1188,693990,692500,1490
1189,693990,693666,324
1190,695136,694812,324
1191,696282,695958,324
1192,697774,697511,263
1193,699334,699114,220
1194,700644,700462,182
1195,701795,701618,177
1196,702941,702765,176
1197,704087,703911,176
1198,705233,705057,176
1199,706378,706203,175
1200,707654,707668,-14
1201,708893,708904,-11
1202,710038,710050,-12
1203,711185,711196,-11
1204,712331,712342,-11
1205,713477,713488,-11
1206,714653,714634,19
1207,715408,715780,-372
1208,716061,716959,-898
1209,717839,718310,-471
1210,719338,719732,-394
1211,720588,721251,-663
1212,721988,722858,-870
1213,723448,724155,-707
1214,724678,725305,-627
1215,725854,726863,-1009
1216,725854,726863,-1009
1217,730070,728802,1268
1218,732152,730756,1396
1219,733844,732700,1144
1220,735305,734334,971
1221,735305,736331,-1026
1222,737134,738012,-878
1223,739012,739422,-410
1224,740893,741404,-511
1225,742471,743213,-742
1226,745062,744737,325
1227,747257,746016,1241
1228,749051,747436,1615
1229,750581,748914,1667
1230,751868,750150,1718
1231,753015,751296,1719
1232,754161,752442,1719
1233,755307,753588,1719
1234,756453,754734,1719
1235,757598,755880,1718
1236,758647,756682,1965
1237,758647,756682,1965
1238,758647,756682,1965
1239,758647,756682,1965
1240,759793,756682,3111
1241,760938,756682,4256
1242,762085,757255,4830
1243,763231,758401,4830
1244,764377,759547,4830
1245,765553,760693,4860
1246,766508,761838,4670
1247,766508,761838,4670
1248,766508,762985,3523
1249,766508,764131,2377
1250,766508,764544,1964
1251,766508,764544,1964
1252,766508,764544,1964
1253,766508,764544,1964
1254,766508,764544,1964
1255,766508,764544,1964
1256,766508,764544,1964
1257,766508,764544,1964
1258,766508,764544,1964
1259,766508,764544,1964
1260,767655,765117,2538
1261,768801,766263,2538
1262,769947,767409,2538
1263,770440,768474,1966
1264,770440,768474,1966
1265,770440,768474,1966
1266,770440,768474,1966
1267,770440,768474,1966
1268,771013,769650,1363
1269,772158,770766,1392
1270,773305,771912,1393
1271,774371,772405,1966
1272,774371,772405,1966
1273,774371,772405,1966
1274,775517,773551,1966
1275,776663,774697,1966
1276,777808,775843,1965
1277,778955,776988,1967
1278,780101,776988,3113
1279,781247,779281,1966
1280,782232,780267,1965
1281,782232,780267,1965
1282,782232,780267,1965
1283,782232,780267,1965
1284,782232,780267,1965
1285,782232,780267,1965
1286,782232,780267,1965
1287,782232,780267,1965
1288,782232,780267,1965
1289,782232,780267,1965
1290,782232,780267,1965
1291,782232,780267,1965
1292,782232,780840,1392
1293,782805,781986,819
1294,783951,783132,819
1295,785097,784198,899
1296,786163,784198,1965
1297,786163,784198,1965
1298,786163,784198,1965
1299,786163,784198,1965
1300,786163,784198,1965
1301,786163,784198,1965
1302,786163,784198,1965
1303,786163,784198,1965
1304,786163,784198,1965
1305,786163,784198,1965
1306,786163,784198,1965
1307,786736,785344,1392
1308,787882,786490,1392
1309,789058,787639,1419
1310,790174,788782,1392
1311,791350,788782,2568
1312,792466,791074,1392
1313,793612,791074,2538
1314,794055,792058,1997
1315,794055,792058,1997
1316,794055,792058,1997
1317,794055,792058,1997
1318,794055,792632,1423
1319,794055,793778,277
1320,794598,794954,-356
1321,795744,795990,-246
1322,796890,795990,900
1323,797955,795990,1965
